,time_first,time_last,username,name,status,img
155,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,feliperibeiropires,Felipe Ribeiro Pires,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f6470444667891cb5f1f56d0c5a51599/5DC9974C/t51.2885-19/s150x150/22280917_1701621239879638_7443484086984769536_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
156,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,robotics.3d,Robotics 3d -Robotica Domotica,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f7c3d8dba942b9379585d1cab313647b/5DD8B81C/t51.2885-19/s150x150/13534083_305661659821508_1315812204_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
157,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,priscilapedagoga,Pripedagoga,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b444f74cd7b996985a71ae8478320593/5DD171FC/t51.2885-19/s150x150/61407014_2079642018813879_243529511881146368_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
158,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,leda.lacerda,Leda,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/db592147f2bfdc2ce6bc027bac9a3088/5DE09FFE/t51.2885-19/s150x150/32468203_2059569340948424_9005599452437676032_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
159,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ecoponia_br,Ecoponia,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/6f81993deccb7781f61d342c175b73d0/5DE8C72A/t51.2885-19/s150x150/62569006_447036452775928_7144438862922645504_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
160,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,caiomarzullo,Caio Marzullo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9ebe64db5f8d60329fcdb6887e9aa1d4/5DD276D9/t51.2885-19/11849968_1464346440558344_978414783_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
161,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,facarvalho2013,Fatima Carvalho,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/97ed24280aa8165583756dfda268d98b/5DC9211F/t51.2885-19/s150x150/28156776_1822334677785780_2039334490291044352_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
162,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marioluizborges,Mario Luiz Borges,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6c455b30201b162cc551c2345fc365ee/5DD6B28C/t51.2885-19/11410481_924155767631885_1213017952_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
163,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,debrenc,Débora Encarnação,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/c214248ce046a6d9e519607ddd64225b/5DD5445A/t51.2885-19/s150x150/66410113_729926480769556_2111099313588273152_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
164,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jessitmaga,Jéssica Teixeira Magalhães,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/db671c1930c3644e8e333ad93c108a42/5DE91F6F/t51.2885-19/s150x150/40705519_473723579703922_9168835791965650944_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
165,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marcelsms,Marcel Santos,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0453e281500c55547f5f27c519ee6fb8/5DD87602/t51.2885-19/11809942_493642967465875_1470224042_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
166,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,_victoriazevedo,Victória Azevedo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0f385bfff8eacda8847651a7a49d37a4/5DD73FDD/t51.2885-19/s150x150/47582390_1035688089966608_7472874110104633344_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
167,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,accorsipedro,Pedro Accorsi,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3e0b3e34dea72ae1309020d147e0fd1d/5DD919BF/t51.2885-19/s150x150/24127238_172097320196136_2063021131849269248_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
168,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,victoramaro22,Victor Amaro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/735d059a6b2ba493621041780196a2f8/5DD87437/t51.2885-19/s150x150/59786627_401838337329344_7671816531398885376_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
169,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,stef.oh.noes,Stefano Nunes,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3859d0f5da9fd81c61d08319a4f51852/5DE97FA3/t51.2885-19/10748280_849598251757784_1848498655_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
170,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,leomotta.personal,Leonardo Motta,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/ffc980aa0c82a7f73fd30f17cff0a28b/5DCC6AC0/t51.2885-19/s150x150/21224127_115026605868714_6128348208843194368_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
171,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rubenlobel,Ruben Lobel,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4e821bcfd6b628cb2c0b567ed17f6aaa/5DEE87D5/t51.2885-19/11856794_855528537899731_1379495249_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
172,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,carr.clara,Clara Passmann Carr Duque,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6b2042e052bc4711e632b0761c11e8c6/5DE6D895/t51.2885-19/s150x150/14719150_950057815106179_3574563463550205952_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
173,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,phellixaguiar,Phelix Aguiar,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/ce98cacfb69eb6b4cb4df4e0fffd1c23/5DE076A1/t51.2885-19/s150x150/64919806_1245187915649626_4371494052617519104_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
174,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,cecilaifx22,Cecilai Alex,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/5841c2be40ae44a020d306e0c8581c24/5DED9CF5/t51.2885-19/s150x150/66059771_2380310212226935_5560025371593670656_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
175,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,thomas_carlson288,Thomas Carlson,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/51f31e059854938d37136c732dbd8516/5DC94FF1/t51.2885-19/s150x150/66301087_728211017600934_8661315264832339968_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
176,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,petermaxium,harry parker,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/bab6ee0c6cde83ec67c108dd215d1de6/5DEBBDD2/t51.2885-19/s150x150/21980922_119843802059889_7649483594812882944_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
177,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,tiffany_loyal101,tiffany Williams,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f8fa4b0ab4a1160207070e6db43418d5/5DDEA04C/t51.2885-19/s150x150/66286511_350577232286178_8306867840279904256_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
178,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,fisioqualidade,FISIOQUALIDADE,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f8b9014b163d186f057d67afbbb1d394/5DD6C512/t51.2885-19/s150x150/55899967_406093703522019_1523859271408680960_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
179,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,romaopauloalves,Paulo Alves Romao,Seguindo,https://scontent-ort2-2.cdninstagram.com/vp/b7d6b9a658caa30e5407a5e6489bea5d/5DCB27F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com
180,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,markdowney254,Downey,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/3e542ae6cf77bc38c5f3070ee9351033/5DE883DA/t51.2885-19/s150x150/65666850_1631441556991068_100414071932715008_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
181,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,ah_investment,AH investment,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/40345850e7699ed91e056aa6b7601c60/5DC83004/t51.2885-19/s150x150/58410714_2414893838529573_3315790236562227200_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
182,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,mohammedhasanx1,Mohammed Hasan,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/699c588acd1d103700e227c9f3c9dc69/5DE0C2A0/t51.2885-19/s150x150/58606498_2263072207344372_3802281594497007616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
183,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,cryptosumo,Crypto Sumo,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/1feb8b5881562a9117a9d641828f622f/5DDA2F4A/t51.2885-19/s150x150/58410736_426955251453311_4901105138447417344_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
184,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,erikcesarsalgado,Erik Souza Salgado,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/a3f489ffc506f59c3f0c6341a0d52b9b/5DE41F90/t51.2885-19/s150x150/62144819_482922625815081_7299220597983150080_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
185,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jjareynvaan,Jacob,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/19888a6f224ca3575d1b618b7540b2b5/5DCCB062/t51.2885-19/s150x150/17881314_185004312017386_8067824387379691520_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
186,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,gabdorn,Gabriel Dornbach,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/6d48e06e46cd1c823103fcd15e79db13/5DDD6BB9/t51.2885-19/s150x150/19535245_446669129037866_9123395287082074112_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
187,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,aj_barbeiro,AJ,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/d972dbfac2b5612db8e82c8eab9062a1/5DCBDAD4/t51.2885-19/s150x150/60090899_437573427031398_4175568794309099520_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
188,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,renatascastro,Renata Castro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2df638cf8f3aee3c713164feda57a767/5DCB958A/t51.2885-19/s150x150/62594079_353499988652460_3835843589934415872_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
189,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,mgabyzinha,Gabi Amaral,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3244f0048c768a6244e1ebc8de7a357e/5DD36128/t51.2885-19/s150x150/60014657_811621232551078_6136890001146773504_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
190,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,meumundofotoevideo,Meu Mundo,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/3d6a8b8abcab3221df83605a5af36252/5DD1FEC7/t51.2885-19/s150x150/32006467_237168070172876_4435594485300199424_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
191,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,jose_wagner,José Wagner Sanches,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/fa9938c8c06171b7b93be8797f4f5ea5/5DE5C73C/t51.2885-19/11352175_1485740551719772_1244636751_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
192,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anapaula.bastos.37,Ana Paula Bastos,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/955b062bb22f9712f80ebf169eb7ee84/5DCACB3B/t51.2885-19/s150x150/39539740_242014893149662_1566328659650805760_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
193,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luciasgbarros,Lucia Barros,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/2c3081a6ff27436814e2890c9b2c2ad5/5DEA0DB3/t51.2885-19/s150x150/66645978_2308699379224954_6133596066173419520_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
194,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,araujoivanaldo,Ivanaldo Araujo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f7c0ee350d0fcba49f959e72f3a1599d/5DE0EC4B/t51.2885-19/s150x150/55847254_390388494878108_4720988044142837760_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
195,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,dsfigueiredo13,Douglas Figueiredo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/466d759969741276865620e2edc7b18b/5DD57B61/t51.2885-19/10549899_1630957273796586_1110780947_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
196,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,breno_eblen,Breno Eblen,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/223f5a3d953d57b47d020a9403316aab/5DE10255/t51.2885-19/s150x150/57176988_413559329429197_2143476263124205568_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
197,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,_____best_beast____,Евгений,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f5bc86fa331196cf7c99adb53ad42665/5DC78488/t51.2885-19/s150x150/47164041_205816520329106_4934928358090735616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
198,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,savyovinicius,Sávyo Vinícius de Morais,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3635f63dd167e5c513ddf0040a9e219f/5DD69C4F/t51.2885-19/s150x150/44544787_320415928749997_428701791283052544_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
199,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rarogourmet,Raro Gourmet,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/f36bc33cfe581bbcc3f29a7acfd3035c/5DE08964/t51.2885-19/s150x150/52457265_540145213174531_3424423527279755264_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
200,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,analufsantos,Ana Luíza,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/945fdb2c9b5e1ae1e248410caa329e25/5DE2440B/t51.2885-19/s150x150/11934746_500612790095190_1035698317_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
201,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rosely.cordeiro.1,Rosely Cordeiro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/3f501523fb3c93b9c37a4e14a04c2666/5DCFB7B5/t51.2885-19/s150x150/51875581_1276389642511096_6466192475240267776_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
202,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,rjrecursosbarra,RJ Recursos Barra,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/47c9c66e1536394af12b3b2ad8000af9/5DCA5710/t51.2885-19/s150x150/60740702_303192447291569_5930837261493993472_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
203,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,larissa.dpb,Larissa Barbosa,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/54019376dd1ad1a04f0cee145c1472a7/5DD3C28C/t51.2885-19/s150x150/67288908_354213555247558_9009325611444862976_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
204,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,shiahtsuemassagens,Massagem e Bem Estar,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/f14d48c394d3d07d4c7b5a20aaad7fe7/5DCAB9FF/t51.2885-19/s150x150/66649766_579083669285721_3337409323813830656_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
205,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,elenehrenbrink,Elen Ehrenbrink,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0238023a06d255c48dfd546f378f03f6/5DC7CDD7/t51.2885-19/s150x150/25039196_1925493454369205_4383989869123207168_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
206,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,aresbjj_brasil,Ares Bjj Brasil,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/43a52f7942872b88fed5c4f234a54e67/5DC84292/t51.2885-19/s150x150/14547559_1775498079376184_7179859943544061952_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
207,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,yanvieites,Yan Vieites,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9ee92423b8734f0e293d71215a7000d7/5DE9EED1/t51.2885-19/s150x150/51383607_1438024979656026_9044258070816882688_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
208,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,mondainirafa,Rafaela,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/5e23dc47213148f4187ae0f210ba7555/5DD0D0B2/t51.2885-19/s150x150/44513591_249894925654761_5980371836578299904_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
209,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,marcelladecastro,Marcella Castro,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/06d7134919cd607f105588d26253c8fe/5DE59068/t51.2885-19/s150x150/44923176_2218976908382607_6393742046313578496_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
210,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,isabelafleury_,Isabela Fleury 🍀♎️,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/841eaf235a957557728fa2ba0a682868/5DED1299/t51.2885-19/s150x150/62650444_493601954540912_8316595649147568128_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
211,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,minipoint.maquina,Máquina de Cartão Mercado Pago,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/e1fa7d6d073c6704cd7ef3f36a2edff1/5DCF5A65/t51.2885-19/s150x150/50068010_367300900762031_8781901604153458688_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
212,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,kika_loyola,Erica Loyola,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/bbbc490d7580e183548037c9680cb169/5DD57F08/t51.2885-19/s150x150/66003171_885139925178629_5436838339380510720_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
213,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luiza.borisovna,Luiza,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/272a0142864e5660eb7a9cee1383e285/5DDCAFAA/t51.2885-19/s150x150/30076485_636183473395143_1878343521010712576_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
214,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,raropoolbar,Raro Pool Bar,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6f92cb4baf8acb70a4b15b429800f887/5DCD337D/t51.2885-19/s150x150/47694687_363309291166096_1770193530078101504_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
215,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,antonio.magalhaessjc,Isabele_linda,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/50f12634e0296454401245e69c3031e7/5DDBB0B4/t51.2885-19/s150x150/46778998_355693451900584_6600255687496826880_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
216,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,carlostavaresmacae,Carlos Alberto Tavares,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/850b451eb14fb41c27490ae52ea4ac98/5DD9E51E/t51.2885-19/s150x150/30930169_170444780445246_6233431013305876480_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
217,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,clazinhakopp,,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/230da7f300759ac1abafae17332ad4a7/5DD83E7B/t51.2885-19/s150x150/49323447_271209730214479_3836829890519236608_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
218,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,luvitgallery,LuViT🦋Gallery,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/6d9d08b4a212756b1c8344547da54d78/5DDB3872/t51.2885-19/s150x150/47453061_229688377962255_2678691847483686912_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
219,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,use.malc,MALC,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/cef5ce4d0c9186670a3f68bb6534fb76/5DCF4695/t51.2885-19/s150x150/26355255_138585483502942_7739791166316478464_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
220,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,paola.gaggini,Paola Gaggini,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/6fd13c3673e0e3c5a8d6b6d4d3667f04/5DE5FB34/t51.2885-19/s150x150/46530331_372916500110326_5836909264488103936_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
221,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,sgwservices,SGW Services,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/4fa7ced24711039756f316741825526c/5DD34F7E/t51.2885-19/s150x150/47320812_2113257002338399_3577123839584239616_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
222,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,noel_bier,Noël_Bier,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/1379043083a9a2cc7702d1bfb043683f/5DEDBBF5/t51.2885-19/s150x150/46633258_318310735427472_269664018510118912_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
223,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,engineer.buildit.14,engineer,Seguir,https://instagram.fgru11-1.fna.fbcdn.net/vp/2a88d0eb45160847ac63cb48146ea01b/5DE26E97/t51.2885-19/s150x150/43592113_190294941885922_6051884377791528960_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
224,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,anaraujo,Ana Araujo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9696f1a56d5ca77d09b0f7c822d5441f/5DD9414D/t51.2885-19/s150x150/20688707_109869436370597_11822829490143232_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
225,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,celene.silvamelo,Celene Melo,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/40924b1789677659098c2b273df3493f/5DE1D7B0/t51.2885-19/s150x150/39304278_444687536050184_6239877205166391296_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
226,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,christina.penna,Christina Penna,Solicitado,https://instagram.fgru11-1.fna.fbcdn.net/vp/2040515a76743a48fe94b6072d13df71/5DCA0D34/t51.2885-19/s150x150/14591981_1775381496061864_8571868241566105600_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
227,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,atfv,,Seguir,https://scontent-yyz1-1.cdninstagram.com/vp/4acedf76fe4828b4d63ba8005945d182/5DCB27F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-yyz1-1.cdninstagram.com
228,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,debora.cavaleri,Debora Ramos Cavaleri,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/9223d18c3a89575e3f9b85f12de5c352/5DCCFB23/t51.2885-19/s150x150/31556566_242768146460628_6962711495184482304_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
229,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,dungaalbaneze,Angelino Albaneze Neto,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/617ddd919a1d6a05c6d8494954fd5f61/5DDAE5F0/t51.2885-19/s150x150/50952498_2240162039576960_2593120770209087488_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
230,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,borghifabricio,Fabrício Borghi,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/b309fa28f0163e6788398c805e0db7f4/5DDB3475/t51.2885-19/s150x150/43188221_1013847568797902_6102828883264929792_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
231,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,isabeldesousa,Bel,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/0dd8d65b91646db9872f5d67b34bbd87/5DEA0864/t51.2885-19/s150x150/13696605_917321938378564_374458452_a.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
232,2019-07-29 22:30:54.216241,2019-07-30 15:25:42.180571,odiariodecatebia,Catarina e Beatriz,Seguindo,https://instagram.fgru11-1.fna.fbcdn.net/vp/84ef8a7499e235daca2b977e5160895c/5DDEC3B2/t51.2885-19/s150x150/60445437_2441774952576948_3059403838864752640_n.jpg?_nc_ht=instagram.fgru11-1.fna.fbcdn.net
